Time	Ch0	Gen
0.0002238000000	-1.109969E-3	7.295500E-3
0.0002240000000	-1.109969E-3	1.588046E-2
0.0002242000000	-4.307352E-2	7.295500E-3
0.0002244000000	-1.109969E-3	7.295500E-3
0.0002246000000	-1.109969E-3	1.588046E-2
0.0002248000000	-1.109969E-3	7.295500E-3
0.0002250000000	-1.109969E-3	7.295500E-3
0.0002252000000	-1.109969E-3	7.295500E-3
0.0002254000000	-1.109969E-3	7.295500E-3
0.0002256000000	-1.109969E-3	1.588046E-2
0.0002258000000	-1.109969E-3	7.295500E-3
0.0002260000000	-1.109969E-3	7.295500E-3
0.0002262000000	-1.109969E-3	7.295500E-3
0.0002264000000	-1.109969E-3	7.295500E-3
0.0002266000000	-1.109969E-3	7.295500E-3
0.0002268000000	-4.307352E-2	7.295500E-3
0.0002270000000	-4.307352E-2	7.295500E-3
0.0002272000000	-1.109969E-3	7.295500E-3
0.0002274000000	-1.109969E-3	1.588046E-2
0.0002276000000	-1.109969E-3	7.295500E-3
0.0002278000000	-1.109969E-3	7.295500E-3
0.0002280000000	-1.109969E-3	7.295500E-3
0.0002282000000	-1.109969E-3	7.295500E-3
0.0002284000000	-1.109969E-3	7.295500E-3
0.0002286000000	-1.109969E-3	7.295500E-3
0.0002288000000	-1.109969E-3	1.588046E-2
0.0002290000000	-1.109969E-3	7.295500E-3
0.0002292000000	-1.109969E-3	7.295500E-3
0.0002294000000	-1.109969E-3	7.295500E-3
0.0002296000000	-1.109969E-3	7.295500E-3
0.0002298000000	-1.109969E-3	7.295500E-3
0.0002300000000	-1.109969E-3	7.295500E-3
0.0002302000000	-1.109969E-3	1.588046E-2
0.0002304000000	-1.109969E-3	1.588046E-2
0.0002306000000	-1.109969E-3	7.295500E-3
0.0002308000000	-1.109969E-3	7.295500E-3
0.0002310000000	-1.109969E-3	7.295500E-3
0.0002312000000	-1.109969E-3	7.295500E-3
0.0002314000000	-1.109969E-3	7.295500E-3
0.0002316000000	-1.109969E-3	7.295500E-3
0.0002318000000	-1.109969E-3	7.295500E-3
0.0002320000000	-1.109969E-3	7.295500E-3
0.0002322000000	-1.109969E-3	7.295500E-3
0.0002324000000	-1.109969E-3	1.588046E-2
0.0002326000000	-1.109969E-3	7.295500E-3
0.0002328000000	-1.109969E-3	7.295500E-3
0.0002330000000	-1.109969E-3	7.295500E-3
0.0002332000000	-1.109969E-3	7.295500E-3
0.0002334000000	-1.109969E-3	7.295500E-3
0.0002336000000	-1.109969E-3	7.295500E-3
0.0002338000000	-1.109969E-3	7.295500E-3
0.0002340000000	-1.109969E-3	7.295500E-3
0.0002342000000	-1.109969E-3	7.295500E-3
0.0002344000000	-1.109969E-3	7.295500E-3
0.0002346000000	-1.109969E-3	7.295500E-3
0.0002348000000	-1.109969E-3	7.295500E-3
0.0002350000000	-1.109969E-3	7.295500E-3
0.0002352000000	-1.109969E-3	7.295500E-3
0.0002354000000	-1.109969E-3	7.295500E-3
0.0002356000000	-1.109969E-3	7.295500E-3
0.0002358000000	-1.109969E-3	7.295500E-3
0.0002360000000	-1.109969E-3	7.295500E-3
0.0002362000000	-1.109969E-3	7.295500E-3
0.0002364000000	-1.109969E-3	7.295500E-3
0.0002366000000	-1.109969E-3	7.295500E-3
0.0002368000000	-1.109969E-3	1.588046E-2
0.0002370000000	-4.307352E-2	7.295500E-3
0.0002372000000	-1.109969E-3	7.295500E-3
0.0002374000000	-1.109969E-3	7.295500E-3
0.0002376000000	-1.109969E-3	7.295500E-3
0.0002378000000	-1.109969E-3	7.295500E-3
0.0002380000000	-1.109969E-3	7.295500E-3
0.0002382000000	-1.109969E-3	7.295500E-3
0.0002384000000	-1.109969E-3	7.295500E-3
0.0002386000000	-1.109969E-3	7.295500E-3
0.0002388000000	-1.109969E-3	7.295500E-3
0.0002390000000	-1.109969E-3	7.295500E-3
0.0002392000000	-1.109969E-3	7.295500E-3
0.0002394000000	-1.109969E-3	7.295500E-3
0.0002396000000	-1.109969E-3	7.295500E-3
0.0002398000000	-1.109969E-3	7.295500E-3
0.0002400000000	-1.109969E-3	7.295500E-3
0.0002402000000	-1.109969E-3	7.295500E-3
0.0002404000000	-1.109969E-3	7.295500E-3
0.0002406000000	-1.109969E-3	7.295500E-3
0.0002408000000	-1.109969E-3	7.295500E-3
0.0002410000000	-1.109969E-3	7.295500E-3
0.0002412000000	-1.109969E-3	7.295500E-3
0.0002414000000	-1.109969E-3	7.295500E-3
0.0002416000000	-1.109969E-3	7.295500E-3
0.0002418000000	-1.109969E-3	7.295500E-3
0.0002420000000	-1.109969E-3	7.295500E-3
0.0002422000000	-1.109969E-3	7.295500E-3
0.0002424000000	-1.109969E-3	7.295500E-3
0.0002426000000	-1.109969E-3	7.295500E-3
0.0002428000000	-1.109969E-3	7.295500E-3
0.0002430000000	-1.109969E-3	7.295500E-3
0.0002432000000	-1.109969E-3	7.295500E-3
0.0002434000000	-1.109969E-3	7.295500E-3
0.0002436000000	-1.109969E-3	7.295500E-3
0.0002438000000	-1.109969E-3	7.295500E-3
0.0002440000000	-1.109969E-3	7.295500E-3
0.0002442000000	-4.307352E-2	7.295500E-3
0.0002444000000	-1.109969E-3	7.295500E-3
0.0002446000000	-1.109969E-3	7.295500E-3
0.0002448000000	-1.109969E-3	7.295500E-3
0.0002450000000	-1.109969E-3	7.295500E-3
0.0002452000000	-1.109969E-3	7.295500E-3
0.0002454000000	-1.109969E-3	7.295500E-3
0.0002456000000	-1.109969E-3	7.295500E-3
0.0002458000000	-1.109969E-3	7.295500E-3
0.0002460000000	-1.109969E-3	7.295500E-3
0.0002462000000	-1.109969E-3	7.295500E-3
0.0002464000000	-1.109969E-3	7.295500E-3
0.0002466000000	-1.109969E-3	7.295500E-3
0.0002468000000	-1.109969E-3	7.295500E-3
0.0002470000000	-1.109969E-3	7.295500E-3
0.0002472000000	-1.109969E-3	7.295500E-3
0.0002474000000	-4.307352E-2	7.295500E-3
0.0002476000000	-1.109969E-3	7.295500E-3
0.0002478000000	-1.109969E-3	7.295500E-3
0.0002480000000	-1.109969E-3	7.295500E-3
0.0002482000000	-1.109969E-3	7.295500E-3
0.0002484000000	-1.109969E-3	7.295500E-3
0.0002486000000	-1.109969E-3	7.295500E-3
0.0002488000000	-1.109969E-3	7.295500E-3
0.0002490000000	-1.109969E-3	7.295500E-3
0.0002492000000	-1.109969E-3	7.295500E-3
0.0002494000000	-1.109969E-3	7.295500E-3
0.0002496000000	-1.109969E-3	7.295500E-3
0.0002498000000	-4.307352E-2	7.295500E-3
0.0002500000000	-1.109969E-3	7.295500E-3
0.0002502000000	-4.307352E-2	7.295500E-3
0.0002504000000	-1.109969E-3	7.295500E-3
0.0002506000000	-1.109969E-3	7.295500E-3
0.0002508000000	-1.109969E-3	1.588046E-2
0.0002510000000	-1.109969E-3	7.295500E-3
0.0002512000000	-1.109969E-3	7.295500E-3
0.0002514000000	-1.109969E-3	7.295500E-3
0.0002516000000	-1.109969E-3	7.295500E-3
0.0002518000000	-4.307352E-2	7.295500E-3
0.0002520000000	-4.307352E-2	7.295500E-3
0.0002522000000	-4.307352E-2	7.295500E-3
0.0002524000000	-4.307352E-2	7.295500E-3
0.0002526000000	-1.109969E-3	7.295500E-3
0.0002528000000	-1.109969E-3	7.295500E-3
0.0002530000000	-1.109969E-3	7.295500E-3
0.0002532000000	-1.109969E-3	7.295500E-3
0.0002534000000	-1.109969E-3	7.295500E-3
0.0002536000000	-1.109969E-3	7.295500E-3
0.0002538000000	-1.109969E-3	7.295500E-3
0.0002540000000	-1.109969E-3	7.295500E-3
0.0002542000000	-1.109969E-3	7.295500E-3
0.0002544000000	-1.109969E-3	7.295500E-3
0.0002546000000	-1.109969E-3	7.295500E-3
0.0002548000000	-1.109969E-3	7.295500E-3
0.0002550000000	-1.109969E-3	7.295500E-3
0.0002552000000	-1.109969E-3	7.295500E-3
0.0002554000000	-1.109969E-3	7.295500E-3
0.0002556000000	-1.109969E-3	7.295500E-3
0.0002558000000	-1.109969E-3	7.295500E-3
0.0002560000000	-1.109969E-3	7.295500E-3
0.0002562000000	-1.109969E-3	7.295500E-3
0.0002564000000	-1.109969E-3	7.295500E-3
0.0002566000000	-1.109969E-3	7.295500E-3
0.0002568000000	-1.109969E-3	7.295500E-3
0.0002570000000	-1.109969E-3	7.295500E-3
0.0002572000000	-1.109969E-3	7.295500E-3
0.0002574000000	-1.109969E-3	7.295500E-3
0.0002576000000	-1.109969E-3	7.295500E-3
0.0002578000000	-1.109969E-3	7.295500E-3
0.0002580000000	-1.109969E-3	7.295500E-3
0.0002582000000	-1.109969E-3	7.295500E-3
0.0002584000000	-1.109969E-3	7.295500E-3
0.0002586000000	-1.109969E-3	7.295500E-3
0.0002588000000	-1.109969E-3	7.295500E-3
0.0002590000000	-1.109969E-3	7.295500E-3
0.0002592000000	-1.109969E-3	7.295500E-3
0.0002594000000	-1.109969E-3	7.295500E-3
0.0002596000000	-1.109969E-3	7.295500E-3
0.0002598000000	-1.109969E-3	7.295500E-3
0.0002600000000	-1.109969E-3	7.295500E-3
0.0002602000000	-1.109969E-3	7.295500E-3
0.0002604000000	-1.109969E-3	7.295500E-3
0.0002606000000	-1.109969E-3	7.295500E-3
0.0002608000000	-1.109969E-3	7.295500E-3
0.0002610000000	-1.109969E-3	7.295500E-3
0.0002612000000	-1.109969E-3	7.295500E-3
0.0002614000000	-1.109969E-3	7.295500E-3
0.0002616000000	-1.109969E-3	7.295500E-3
0.0002618000000	-1.109969E-3	7.295500E-3
0.0002620000000	-1.109969E-3	7.295500E-3
0.0002622000000	-1.109969E-3	7.295500E-3
0.0002624000000	-4.307352E-2	7.295500E-3
0.0002626000000	-1.109969E-3	7.295500E-3
0.0002628000000	-1.109969E-3	7.295500E-3
0.0002630000000	-1.109969E-3	7.295500E-3
0.0002632000000	-1.109969E-3	7.295500E-3
0.0002634000000	-1.109969E-3	7.295500E-3
0.0002636000000	-1.109969E-3	7.295500E-3
0.0002638000000	-1.109969E-3	7.295500E-3
0.0002640000000	-1.109969E-3	7.295500E-3
0.0002642000000	-1.109969E-3	7.295500E-3
0.0002644000000	-1.109969E-3	7.295500E-3
0.0002646000000	-1.109969E-3	7.295500E-3
0.0002648000000	-1.109969E-3	7.295500E-3
0.0002650000000	-1.109969E-3	7.295500E-3
0.0002652000000	-1.109969E-3	7.295500E-3
0.0002654000000	-1.109969E-3	7.295500E-3
0.0002656000000	-4.307352E-2	7.295500E-3
0.0002658000000	-1.109969E-3	7.295500E-3
0.0002660000000	-1.109969E-3	7.295500E-3
0.0002662000000	-4.307352E-2	-1.289465E-3
0.0002664000000	-4.307352E-2	7.295500E-3
0.0002666000000	-1.109969E-3	7.295500E-3
0.0002668000000	-1.109969E-3	7.295500E-3
0.0002670000000	-1.109969E-3	7.295500E-3
0.0002672000000	-1.109969E-3	7.295500E-3
0.0002674000000	-1.109969E-3	7.295500E-3
0.0002676000000	-1.109969E-3	7.295500E-3
0.0002678000000	-1.109969E-3	7.295500E-3
0.0002680000000	-1.109969E-3	7.295500E-3
0.0002682000000	-1.109969E-3	7.295500E-3
0.0002684000000	-1.109969E-3	7.295500E-3
0.0002686000000	-1.109969E-3	7.295500E-3
0.0002688000000	-1.109969E-3	7.295500E-3
0.0002690000000	-1.109969E-3	7.295500E-3
0.0002692000000	-1.109969E-3	7.295500E-3
0.0002694000000	-1.109969E-3	7.295500E-3
0.0002696000000	-1.109969E-3	7.295500E-3
0.0002698000000	-1.109969E-3	7.295500E-3
0.0002700000000	-1.109969E-3	7.295500E-3
0.0002702000000	-1.109969E-3	7.295500E-3
0.0002704000000	-1.109969E-3	7.295500E-3
0.0002706000000	-1.109969E-3	7.295500E-3
0.0002708000000	-1.109969E-3	7.295500E-3
0.0002710000000	-1.109969E-3	7.295500E-3
0.0002712000000	-1.109969E-3	7.295500E-3
0.0002714000000	-1.109969E-3	-1.289465E-3
0.0002716000000	-1.109969E-3	7.295500E-3
0.0002718000000	-1.109969E-3	7.295500E-3
0.0002720000000	-1.109969E-3	-1.289465E-3
0.0002722000000	-1.109969E-3	7.295500E-3
0.0002724000000	-1.109969E-3	7.295500E-3
0.0002726000000	-1.109969E-3	7.295500E-3
0.0002728000000	-1.109969E-3	7.295500E-3
0.0002730000000	-1.109969E-3	-1.289465E-3
0.0002732000000	-1.109969E-3	7.295500E-3
0.0002734000000	-1.109969E-3	7.295500E-3
0.0002736000000	-1.109969E-3	7.295500E-3
0.0002738000000	-1.109969E-3	7.295500E-3
0.0002740000000	-1.109969E-3	7.295500E-3
0.0002742000000	-1.109969E-3	7.295500E-3
0.0002744000000	-1.109969E-3	7.295500E-3
0.0002746000000	-1.109969E-3	7.295500E-3
0.0002748000000	-1.109969E-3	7.295500E-3
0.0002750000000	-1.109969E-3	7.295500E-3
0.0002752000000	-1.109969E-3	7.295500E-3
0.0002754000000	-1.109969E-3	7.295500E-3
0.0002756000000	-1.109969E-3	-1.289465E-3
0.0002758000000	-1.109969E-3	7.295500E-3
0.0002760000000	-1.109969E-3	7.295500E-3
0.0002762000000	-1.109969E-3	7.295500E-3
0.0002764000000	-1.109969E-3	7.295500E-3
0.0002766000000	-1.109969E-3	-1.289465E-3
0.0002768000000	-1.109969E-3	7.295500E-3
0.0002770000000	-1.109969E-3	7.295500E-3
0.0002772000000	-1.109969E-3	7.295500E-3
0.0002774000000	-1.109969E-3	7.295500E-3
0.0002776000000	-1.109969E-3	7.295500E-3
0.0002778000000	-1.109969E-3	7.295500E-3
0.0002780000000	-1.109969E-3	7.295500E-3
0.0002782000000	-1.109969E-3	7.295500E-3
0.0002784000000	-1.109969E-3	7.295500E-3
0.0002786000000	-1.109969E-3	7.295500E-3
0.0002788000000	-1.109969E-3	7.295500E-3
0.0002790000000	-1.109969E-3	7.295500E-3
0.0002792000000	-1.109969E-3	-1.289465E-3
0.0002794000000	-1.109969E-3	7.295500E-3
0.0002796000000	-1.109969E-3	7.295500E-3
0.0002798000000	-1.109969E-3	7.295500E-3
0.0002800000000	-4.307352E-2	-1.289465E-3
0.0002802000000	-4.307352E-2	-1.289465E-3
0.0002804000000	-1.109969E-3	7.295500E-3
0.0002806000000	-1.109969E-3	-1.289465E-3
0.0002808000000	-1.109969E-3	-1.289465E-3
0.0002810000000	-4.307352E-2	7.295500E-3
0.0002812000000	-1.109969E-3	-1.289465E-3
0.0002814000000	-1.109969E-3	7.295500E-3
0.0002816000000	-4.307352E-2	7.295500E-3
0.0002818000000	-1.109969E-3	7.295500E-3
0.0002820000000	-1.109969E-3	7.295500E-3
0.0002822000000	-4.307352E-2	-1.289465E-3
0.0002824000000	-4.307352E-2	7.295500E-3
0.0002826000000	-4.307352E-2	7.295500E-3
0.0002828000000	-1.109969E-3	7.295500E-3
0.0002830000000	-1.109969E-3	7.295500E-3
0.0002832000000	-1.109969E-3	7.295500E-3
0.0002834000000	-4.307352E-2	7.295500E-3
0.0002836000000	-1.109969E-3	7.295500E-3
0.0002838000000	-1.109969E-3	7.295500E-3
0.0002840000000	-1.109969E-3	7.295500E-3
0.0002842000000	-1.109969E-3	7.295500E-3
0.0002844000000	-1.109969E-3	7.295500E-3
0.0002846000000	-1.109969E-3	7.295500E-3
0.0002848000000	-1.109969E-3	7.295500E-3
0.0002850000000	-1.109969E-3	7.295500E-3
0.0002852000000	-1.109969E-3	7.295500E-3
0.0002854000000	-1.109969E-3	7.295500E-3
0.0002856000000	-1.109969E-3	7.295500E-3
0.0002858000000	-1.109969E-3	7.295500E-3
0.0002860000000	-1.109969E-3	7.295500E-3
0.0002862000000	-1.109969E-3	7.295500E-3
0.0002864000000	-1.109969E-3	7.295500E-3
0.0002866000000	-1.109969E-3	7.295500E-3
0.0002868000000	-1.109969E-3	7.295500E-3
0.0002870000000	-1.109969E-3	7.295500E-3
0.0002872000000	-1.109969E-3	7.295500E-3
0.0002874000000	-1.109969E-3	7.295500E-3
0.0002876000000	-1.109969E-3	7.295500E-3
0.0002878000000	-1.109969E-3	7.295500E-3
0.0002880000000	-1.109969E-3	7.295500E-3
0.0002882000000	-1.109969E-3	7.295500E-3
0.0002884000000	-1.109969E-3	7.295500E-3
0.0002886000000	-1.109969E-3	7.295500E-3
0.0002888000000	-1.109969E-3	7.295500E-3
0.0002890000000	-1.109969E-3	7.295500E-3
0.0002892000000	-1.109969E-3	7.295500E-3
0.0002894000000	-1.109969E-3	-1.289465E-3
0.0002896000000	-1.109969E-3	-1.289465E-3
0.0002898000000	-1.109969E-3	7.295500E-3
0.0002900000000	-1.109969E-3	-1.289465E-3
0.0002902000000	-1.109969E-3	7.295500E-3
0.0002904000000	-1.109969E-3	7.295500E-3
0.0002906000000	-1.109969E-3	7.295500E-3
0.0002908000000	-1.109969E-3	7.295500E-3
0.0002910000000	-1.109969E-3	-1.289465E-3
0.0002912000000	-1.109969E-3	7.295500E-3
0.0002914000000	-1.109969E-3	7.295500E-3
0.0002916000000	-1.109969E-3	7.295500E-3
0.0002918000000	-1.109969E-3	7.295500E-3
0.0002920000000	-1.109969E-3	7.295500E-3
0.0002922000000	-1.109969E-3	-1.289465E-3
0.0002924000000	-1.109969E-3	-1.289465E-3
0.0002926000000	-1.109969E-3	7.295500E-3
0.0002928000000	-1.109969E-3	7.295500E-3
0.0002930000000	-1.109969E-3	7.295500E-3
0.0002932000000	-1.109969E-3	7.295500E-3
0.0002934000000	-1.109969E-3	-1.289465E-3
0.0002936000000	-1.109969E-3	7.295500E-3
0.0002938000000	-1.109969E-3	7.295500E-3
0.0002940000000	-1.109969E-3	7.295500E-3
0.0002942000000	-1.109969E-3	7.295500E-3
0.0002944000000	-1.109969E-3	7.295500E-3
0.0002946000000	-1.109969E-3	-1.289465E-3
0.0002948000000	-1.109969E-3	7.295500E-3
0.0002950000000	-1.109969E-3	7.295500E-3
0.0002952000000	-1.109969E-3	7.295500E-3
0.0002954000000	-1.109969E-3	7.295500E-3
0.0002956000000	-1.109969E-3	7.295500E-3
0.0002958000000	-1.109969E-3	7.295500E-3
0.0002960000000	-1.109969E-3	7.295500E-3
0.0002962000000	-1.109969E-3	7.295500E-3
0.0002964000000	-1.109969E-3	7.295500E-3
0.0002966000000	-1.109969E-3	7.295500E-3
0.0002968000000	-1.109969E-3	-1.289465E-3
0.0002970000000	-1.109969E-3	7.295500E-3
0.0002972000000	-1.109969E-3	-1.289465E-3
0.0002974000000	-4.307352E-2	7.295500E-3
0.0002976000000	-1.109969E-3	7.295500E-3
0.0002978000000	-1.109969E-3	-1.289465E-3
0.0002980000000	-1.109969E-3	7.295500E-3
0.0002982000000	-1.109969E-3	7.295500E-3
0.0002984000000	-1.109969E-3	7.295500E-3
0.0002986000000	-1.109969E-3	7.295500E-3
0.0002988000000	-1.109969E-3	7.295500E-3
0.0002990000000	-1.109969E-3	7.295500E-3
0.0002992000000	-1.109969E-3	7.295500E-3
0.0002994000000	-1.109969E-3	-1.289465E-3
0.0002996000000	-1.109969E-3	7.295500E-3
0.0002998000000	-4.307352E-2	7.295500E-3
0.0003000000000	-1.109969E-3	7.295500E-3
0.0003002000000	-1.109969E-3	-1.289465E-3
0.0003004000000	-1.109969E-3	7.295500E-3
0.0003006000000	-1.109969E-3	-1.289465E-3
0.0003008000000	-1.109969E-3	-1.289465E-3
0.0003010000000	-1.109969E-3	-1.289465E-3
0.0003012000000	-1.109969E-3	7.295500E-3
0.0003014000000	-1.109969E-3	7.295500E-3
0.0003016000000	-1.109969E-3	7.295500E-3
0.0003018000000	-1.109969E-3	7.295500E-3
0.0003020000000	-1.109969E-3	-1.289465E-3
0.0003022000000	-1.109969E-3	7.295500E-3
0.0003024000000	-1.109969E-3	7.295500E-3
0.0003026000000	-1.109969E-3	7.295500E-3
0.0003028000000	-1.109969E-3	-1.289465E-3
0.0003030000000	-1.109969E-3	7.295500E-3
0.0003032000000	-1.109969E-3	7.295500E-3
0.0003034000000	-1.109969E-3	-1.289465E-3
0.0003036000000	-1.109969E-3	7.295500E-3
0.0003038000000	-1.109969E-3	7.295500E-3
0.0003040000000	-1.109969E-3	7.295500E-3
0.0003042000000	-1.109969E-3	-1.289465E-3
0.0003044000000	-1.109969E-3	7.295500E-3
0.0003046000000	-1.109969E-3	7.295500E-3
0.0003048000000	-1.109969E-3	7.295500E-3
0.0003050000000	-4.307352E-2	7.295500E-3
0.0003052000000	-1.109969E-3	-1.289465E-3
0.0003054000000	-1.109969E-3	7.295500E-3
0.0003056000000	-1.109969E-3	-1.289465E-3
0.0003058000000	-1.109969E-3	-1.289465E-3
0.0003060000000	-1.109969E-3	7.295500E-3
0.0003062000000	-1.109969E-3	7.295500E-3
0.0003064000000	-1.109969E-3	-1.289465E-3
0.0003066000000	-1.109969E-3	7.295500E-3
0.0003068000000	-1.109969E-3	-1.289465E-3
0.0003070000000	-1.109969E-3	-1.289465E-3
0.0003072000000	-1.109969E-3	-1.289465E-3
0.0003074000000	-1.109969E-3	7.295500E-3
0.0003076000000	-1.109969E-3	7.295500E-3
0.0003078000000	-1.109969E-3	7.295500E-3
0.0003080000000	-1.109969E-3	-1.289465E-3
0.0003082000000	-1.109969E-3	7.295500E-3
0.0003084000000	-1.109969E-3	7.295500E-3
0.0003086000000	-1.109969E-3	7.295500E-3
0.0003088000000	-1.109969E-3	7.295500E-3
0.0003090000000	-1.109969E-3	7.295500E-3
0.0003092000000	-1.109969E-3	7.295500E-3
0.0003094000000	-1.109969E-3	7.295500E-3
0.0003096000000	-1.109969E-3	7.295500E-3
0.0003098000000	-1.109969E-3	7.295500E-3
0.0003100000000	-1.109969E-3	7.295500E-3
0.0003102000000	-1.109969E-3	-1.289465E-3
0.0003104000000	-1.109969E-3	7.295500E-3
0.0003106000000	-1.109969E-3	-1.289465E-3
0.0003108000000	-1.109969E-3	7.295500E-3
0.0003110000000	-1.109969E-3	7.295500E-3
0.0003112000000	-4.307352E-2	7.295500E-3
0.0003114000000	-1.109969E-3	-1.289465E-3
0.0003116000000	-1.109969E-3	7.295500E-3
0.0003118000000	-1.109969E-3	-1.289465E-3
0.0003120000000	-1.109969E-3	-1.289465E-3
0.0003122000000	-1.109969E-3	7.295500E-3
0.0003124000000	-1.109969E-3	7.295500E-3
0.0003126000000	-1.109969E-3	-1.289465E-3
0.0003128000000	-1.109969E-3	7.295500E-3
0.0003130000000	-1.109969E-3	-1.289465E-3
0.0003132000000	-1.109969E-3	7.295500E-3
0.0003134000000	-1.109969E-3	-1.289465E-3
0.0003136000000	-1.109969E-3	7.295500E-3
0.0003138000000	-1.109969E-3	-1.289465E-3
0.0003140000000	-1.109969E-3	7.295500E-3
0.0003142000000	-1.109969E-3	7.295500E-3
0.0003144000000	-1.109969E-3	-1.289465E-3
0.0003146000000	-1.109969E-3	-1.289465E-3
0.0003148000000	-1.109969E-3	7.295500E-3
0.0003150000000	-1.109969E-3	7.295500E-3
0.0003152000000	-1.109969E-3	-1.289465E-3
0.0003154000000	-1.109969E-3	7.295500E-3
0.0003156000000	-1.109969E-3	7.295500E-3
0.0003158000000	-1.109969E-3	-1.289465E-3
0.0003160000000	-1.109969E-3	-1.289465E-3
0.0003162000000	-1.109969E-3	7.295500E-3
0.0003164000000	-1.109969E-3	-1.289465E-3
0.0003166000000	-1.109969E-3	7.295500E-3
0.0003168000000	-1.109969E-3	-1.289465E-3
0.0003170000000	-1.109969E-3	-1.289465E-3
0.0003172000000	-4.307352E-2	-1.289465E-3
0.0003174000000	-1.109969E-3	-1.289465E-3
0.0003176000000	-1.109969E-3	7.295500E-3
0.0003178000000	-1.109969E-3	7.295500E-3
0.0003180000000	-1.109969E-3	7.295500E-3
0.0003182000000	-1.109969E-3	-1.289465E-3
0.0003184000000	-1.109969E-3	-1.289465E-3
0.0003186000000	-1.109969E-3	7.295500E-3
0.0003188000000	-1.109969E-3	7.295500E-3
0.0003190000000	-1.109969E-3	7.295500E-3
0.0003192000000	-1.109969E-3	-1.289465E-3
0.0003194000000	-1.109969E-3	-1.289465E-3
0.0003196000000	-1.109969E-3	7.295500E-3
0.0003198000000	-1.109969E-3	-1.289465E-3
0.0003200000000	-1.109969E-3	7.295500E-3
0.0003202000000	-1.109969E-3	-1.289465E-3
0.0003204000000	-1.109969E-3	-1.289465E-3
0.0003206000000	-1.109969E-3	7.295500E-3
0.0003208000000	-1.109969E-3	-1.289465E-3
0.0003210000000	-1.109969E-3	7.295500E-3
0.0003212000000	-1.109969E-3	7.295500E-3
0.0003214000000	-4.307352E-2	7.295500E-3
0.0003216000000	-1.109969E-3	-1.289465E-3
0.0003218000000	-1.109969E-3	7.295500E-3
0.0003220000000	-1.109969E-3	7.295500E-3
0.0003222000000	-1.109969E-3	7.295500E-3
0.0003224000000	-1.109969E-3	7.295500E-3
0.0003226000000	-1.109969E-3	7.295500E-3
0.0003228000000	-1.109969E-3	7.295500E-3
0.0003230000000	-1.109969E-3	-1.289465E-3
0.0003232000000	-1.109969E-3	-1.289465E-3
0.0003234000000	-1.109969E-3	7.295500E-3
0.0003236000000	-1.109969E-3	-1.289465E-3
0.0003238000000	-1.109969E-3	-1.289465E-3
0.0003240000000	-1.109969E-3	7.295500E-3
0.0003242000000	-1.109969E-3	7.295500E-3
0.0003244000000	-1.109969E-3	-1.289465E-3
0.0003246000000	-1.109969E-3	7.295500E-3
0.0003248000000	-1.109969E-3	7.295500E-3
0.0003250000000	-1.109969E-3	7.295500E-3
0.0003252000000	-1.109969E-3	7.295500E-3
0.0003254000000	-4.307352E-2	7.295500E-3
0.0003256000000	-1.109969E-3	-9.874430E-3
0.0003258000000	-1.109969E-3	-1.289465E-3
0.0003260000000	-1.109969E-3	7.295500E-3
0.0003262000000	-1.109969E-3	-1.289465E-3
0.0003264000000	-1.109969E-3	-1.289465E-3
0.0003266000000	-1.109969E-3	7.295500E-3
0.0003268000000	-1.109969E-3	-1.289465E-3
0.0003270000000	-1.109969E-3	-1.289465E-3
0.0003272000000	-1.109969E-3	-1.289465E-3
0.0003274000000	-1.109969E-3	7.295500E-3
0.0003276000000	-1.109969E-3	7.295500E-3
0.0003278000000	-1.109969E-3	-1.289465E-3
0.0003280000000	-1.109969E-3	7.295500E-3
0.0003282000000	-1.109969E-3	-1.289465E-3
0.0003284000000	-1.109969E-3	-9.874430E-3
0.0003286000000	-1.109969E-3	-1.289465E-3
0.0003288000000	-1.109969E-3	-1.289465E-3
0.0003290000000	-1.109969E-3	-9.874430E-3
0.0003292000000	-1.109969E-3	7.295500E-3
0.0003294000000	-1.109969E-3	-9.874430E-3
0.0003296000000	-1.109969E-3	7.295500E-3
0.0003298000000	-1.109969E-3	7.295500E-3
0.0003300000000	-1.109969E-3	-1.289465E-3
0.0003302000000	-1.109969E-3	7.295500E-3
0.0003304000000	-1.109969E-3	-1.289465E-3
0.0003306000000	-1.109969E-3	7.295500E-3
0.0003308000000	-1.109969E-3	7.295500E-3
0.0003310000000	-1.109969E-3	-1.289465E-3
0.0003312000000	-1.109969E-3	-1.289465E-3
0.0003314000000	-1.109969E-3	-1.289465E-3
0.0003316000000	-1.109969E-3	-9.874430E-3
0.0003318000000	-1.109969E-3	7.295500E-3
0.0003320000000	-1.109969E-3	-1.289465E-3
0.0003322000000	-1.109969E-3	-1.289465E-3
0.0003324000000	-1.109969E-3	-1.289465E-3
0.0003326000000	-1.109969E-3	-1.289465E-3
0.0003328000000	-1.109969E-3	-1.289465E-3
0.0003330000000	-1.109969E-3	-1.289465E-3
0.0003332000000	-1.109969E-3	-1.289465E-3
0.0003334000000	-1.109969E-3	-1.289465E-3
0.0003336000000	-1.109969E-3	-1.289465E-3
0.0003338000000	-1.109969E-3	7.295500E-3
0.0003340000000	-1.109969E-3	7.295500E-3
0.0003342000000	-1.109969E-3	7.295500E-3
0.0003344000000	-1.109969E-3	-1.289465E-3
0.0003346000000	-1.109969E-3	-1.289465E-3
