Time	Ch0	Gen
0.0004468000000	-1.134126E+0	1.293860E+0
0.0004472000000	-1.134126E+0	1.336986E+0
0.0004476000000	-1.134126E+0	1.336986E+0
0.0004480000000	-1.134126E+0	1.293860E+0
0.0004484000000	-1.092162E+0	1.336986E+0
0.0004488000000	-1.092162E+0	1.336986E+0
0.0004492000000	-1.092162E+0	1.336986E+0
0.0004496000000	-1.092162E+0	1.336986E+0
0.0004500000000	-1.050199E+0	1.336986E+0
0.0004504000000	-1.092162E+0	1.336986E+0
0.0004508000000	-1.050199E+0	1.293860E+0
0.0004512000000	-1.050199E+0	1.293860E+0
0.0004516000000	-1.050199E+0	1.293860E+0
0.0004520000000	-1.050199E+0	1.336986E+0
0.0004524000000	-1.008235E+0	1.293860E+0
0.0004528000000	-1.008235E+0	1.293860E+0
0.0004532000000	-1.008235E+0	1.336986E+0
0.0004536000000	-1.008235E+0	1.293860E+0
0.0004540000000	-1.008235E+0	1.293860E+0
0.0004544000000	-9.662716E-1	1.293860E+0
0.0004548000000	-9.662716E-1	1.293860E+0
0.0004552000000	-9.662716E-1	1.336986E+0
0.0004556000000	-9.662716E-1	1.293860E+0
0.0004560000000	-9.662716E-1	1.293860E+0
0.0004564000000	-9.662716E-1	1.336986E+0
0.0004568000000	-9.662716E-1	1.293860E+0
0.0004572000000	-9.243080E-1	1.293860E+0
0.0004576000000	-9.243080E-1	1.293860E+0
0.0004580000000	-9.243080E-1	1.293860E+0
0.0004584000000	-9.243080E-1	1.293860E+0
0.0004588000000	-9.243080E-1	1.336986E+0
0.0004592000000	-8.823445E-1	1.293860E+0
0.0004596000000	-8.823445E-1	1.293860E+0
0.0004600000000	-8.823445E-1	1.250733E+0
0.0004604000000	-8.403809E-1	1.293860E+0
0.0004608000000	-8.403809E-1	1.293860E+0
0.0004612000000	-8.403809E-1	1.293860E+0
0.0004616000000	-8.403809E-1	1.293860E+0
0.0004620000000	-8.403809E-1	1.293860E+0
0.0004624000000	-7.984174E-1	1.250733E+0
0.0004628000000	-8.403809E-1	1.293860E+0
0.0004632000000	-8.403809E-1	1.250733E+0
0.0004636000000	-7.984174E-1	1.293860E+0
0.0004640000000	-7.984174E-1	1.250733E+0
0.0004644000000	-7.984174E-1	1.293860E+0
0.0004648000000	-7.564538E-1	1.250733E+0
0.0004652000000	-7.564538E-1	1.293860E+0
0.0004656000000	-7.564538E-1	1.250733E+0
0.0004660000000	-7.564538E-1	1.250733E+0
0.0004664000000	-7.144903E-1	1.250733E+0
0.0004668000000	-7.564538E-1	1.293860E+0
0.0004672000000	-7.144903E-1	1.250733E+0
0.0004676000000	-7.564538E-1	1.250733E+0
0.0004680000000	-7.144903E-1	1.250733E+0
0.0004684000000	-7.564538E-1	1.207606E+0
0.0004688000000	-6.725267E-1	1.250733E+0
0.0004692000000	-6.725267E-1	1.250733E+0
0.0004696000000	-6.725267E-1	1.207606E+0
0.0004700000000	-6.725267E-1	1.250733E+0
0.0004704000000	-6.725267E-1	1.250733E+0
0.0004708000000	-6.305632E-1	1.250733E+0
0.0004712000000	-6.305632E-1	1.207606E+0
0.0004716000000	-6.305632E-1	1.207606E+0
0.0004720000000	-6.305632E-1	1.207606E+0
0.0004724000000	-6.305632E-1	1.207606E+0
0.0004728000000	-6.305632E-1	1.207606E+0
0.0004732000000	-5.885996E-1	1.207606E+0
0.0004736000000	-6.305632E-1	1.207606E+0
0.0004740000000	-5.885996E-1	1.207606E+0
0.0004744000000	-5.885996E-1	1.164480E+0
0.0004748000000	-5.466361E-1	1.207606E+0
0.0004752000000	-5.466361E-1	1.207606E+0
0.0004756000000	-5.466361E-1	1.164480E+0
0.0004760000000	-5.466361E-1	1.121353E+0
0.0004764000000	-5.466361E-1	1.164480E+0
0.0004768000000	-5.046725E-1	1.164480E+0
0.0004772000000	-5.046725E-1	1.164480E+0
0.0004776000000	-5.046725E-1	1.164480E+0
0.0004780000000	-5.046725E-1	1.164480E+0
0.0004784000000	-5.046725E-1	1.164480E+0
0.0004788000000	-5.046725E-1	1.121353E+0
0.0004792000000	-5.046725E-1	1.164480E+0
0.0004796000000	-4.627090E-1	1.164480E+0
0.0004800000000	-4.627090E-1	1.164480E+0
0.0004804000000	-4.627090E-1	1.164480E+0
0.0004808000000	-4.207454E-1	1.121353E+0
0.0004812000000	-4.207454E-1	1.121353E+0
0.0004816000000	-4.207454E-1	1.121353E+0
0.0004820000000	-4.207454E-1	1.121353E+0
0.0004824000000	-4.207454E-1	1.121353E+0
0.0004828000000	-3.787819E-1	1.121353E+0
0.0004832000000	-3.368183E-1	1.121353E+0
0.0004836000000	-3.368183E-1	1.121353E+0
0.0004840000000	-3.368183E-1	1.121353E+0
0.0004844000000	-3.368183E-1	1.164480E+0
0.0004848000000	-3.368183E-1	1.121353E+0
0.0004852000000	-3.368183E-1	1.121353E+0
0.0004856000000	-2.948548E-1	1.078227E+0
0.0004860000000	-3.368183E-1	1.078227E+0
0.0004864000000	-2.948548E-1	1.078227E+0
0.0004868000000	-2.948548E-1	1.078227E+0
0.0004872000000	-2.948548E-1	1.078227E+0
0.0004876000000	-2.948548E-1	1.078227E+0
0.0004880000000	-2.528913E-1	1.078227E+0
0.0004884000000	-2.528913E-1	1.078227E+0
0.0004888000000	-2.528913E-1	1.078227E+0
0.0004892000000	-2.109277E-1	1.035100E+0
0.0004896000000	-2.109277E-1	1.035100E+0
0.0004900000000	-2.109277E-1	1.078227E+0
0.0004904000000	-2.109277E-1	1.078227E+0
0.0004908000000	-2.109277E-1	1.035100E+0
0.0004912000000	-1.689642E-1	1.035100E+0
0.0004916000000	-1.689642E-1	1.035100E+0
0.0004920000000	-1.689642E-1	1.035100E+0
0.0004924000000	-1.689642E-1	1.035100E+0
0.0004928000000	-1.689642E-1	1.035100E+0
0.0004932000000	-1.689642E-1	1.035100E+0
0.0004936000000	-1.270006E-1	9.919738E-1
0.0004940000000	-1.270006E-1	9.919738E-1
0.0004944000000	-1.270006E-1	1.035100E+0
0.0004948000000	-1.270006E-1	9.488473E-1
0.0004952000000	-8.503706E-2	9.919738E-1
0.0004956000000	-8.503706E-2	9.488473E-1
0.0004960000000	-8.503706E-2	9.488473E-1
0.0004964000000	-8.503706E-2	9.488473E-1
0.0004968000000	-4.307352E-2	9.488473E-1
0.0004972000000	-4.307352E-2	9.919738E-1
0.0004976000000	-4.307352E-2	9.488473E-1
0.0004980000000	-4.307352E-2	9.488473E-1
0.0004984000000	-1.109969E-3	9.488473E-1
0.0004988000000	-1.109969E-3	9.488473E-1
0.0004992000000	-1.109969E-3	9.488473E-1
0.0004996000000	-1.109969E-3	9.488473E-1
0.0005000000000	-1.109969E-3	9.488473E-1
0.0005004000000	-1.109969E-3	9.057208E-1
0.0005008000000	4.085358E-2	9.057208E-1
0.0005012000000	4.085358E-2	9.057208E-1
0.0005016000000	4.085358E-2	9.057208E-1
0.0005020000000	4.085358E-2	9.057208E-1
0.0005024000000	8.281713E-2	9.057208E-1
0.0005028000000	4.085358E-2	9.488473E-1
0.0005032000000	8.281713E-2	8.625943E-1
0.0005036000000	1.247807E-1	9.057208E-1
0.0005040000000	8.281713E-2	9.488473E-1
0.0005044000000	1.247807E-1	8.625943E-1
0.0005048000000	1.667442E-1	8.194678E-1
0.0005052000000	1.667442E-1	8.625943E-1
0.0005056000000	1.247807E-1	8.625943E-1
0.0005060000000	1.667442E-1	8.625943E-1
0.0005064000000	1.667442E-1	8.194678E-1
0.0005068000000	1.667442E-1	8.625943E-1
0.0005072000000	1.667442E-1	8.194678E-1
0.0005076000000	1.667442E-1	8.194678E-1
0.0005080000000	2.087078E-1	8.194678E-1
0.0005084000000	2.087078E-1	7.763412E-1
0.0005088000000	2.087078E-1	7.763412E-1
0.0005092000000	2.087078E-1	7.763412E-1
0.0005096000000	2.506713E-1	7.763412E-1
0.0005100000000	2.506713E-1	7.763412E-1
0.0005104000000	2.506713E-1	7.763412E-1
0.0005108000000	2.506713E-1	7.763412E-1
0.0005112000000	2.926349E-1	7.763412E-1
0.0005116000000	2.926349E-1	7.763412E-1
0.0005120000000	2.926349E-1	7.763412E-1
0.0005124000000	3.345984E-1	7.332147E-1
0.0005128000000	3.345984E-1	7.763412E-1
0.0005132000000	3.345984E-1	7.332147E-1
0.0005136000000	3.345984E-1	6.900882E-1
0.0005140000000	3.345984E-1	7.332147E-1
0.0005144000000	3.345984E-1	7.332147E-1
0.0005148000000	3.765620E-1	6.900882E-1
0.0005152000000	3.765620E-1	6.469617E-1
0.0005156000000	3.765620E-1	6.900882E-1
0.0005160000000	3.765620E-1	6.900882E-1
0.0005164000000	4.185255E-1	6.900882E-1
0.0005168000000	4.185255E-1	6.900882E-1
0.0005172000000	4.185255E-1	6.469617E-1
0.0005176000000	3.765620E-1	6.900882E-1
0.0005180000000	4.185255E-1	6.469617E-1
0.0005184000000	4.604891E-1	6.469617E-1
0.0005188000000	4.604891E-1	6.469617E-1
0.0005192000000	4.604891E-1	6.038351E-1
0.0005196000000	5.024526E-1	6.469617E-1
0.0005200000000	5.024526E-1	6.038351E-1
0.0005204000000	5.024526E-1	6.038351E-1
0.0005208000000	5.024526E-1	6.038351E-1
0.0005212000000	5.024526E-1	6.038351E-1
0.0005216000000	5.024526E-1	6.038351E-1
0.0005220000000	5.444161E-1	6.038351E-1
0.0005224000000	5.444161E-1	6.469617E-1
0.0005228000000	5.444161E-1	6.038351E-1
0.0005232000000	5.444161E-1	6.038351E-1
0.0005236000000	5.444161E-1	6.038351E-1
0.0005240000000	5.444161E-1	5.607086E-1
0.0005244000000	5.444161E-1	5.607086E-1
0.0005248000000	5.863797E-1	5.607086E-1
0.0005252000000	5.863797E-1	5.607086E-1
0.0005256000000	5.863797E-1	5.175821E-1
0.0005260000000	5.863797E-1	5.607086E-1
0.0005264000000	6.283432E-1	5.175821E-1
0.0005268000000	6.283432E-1	5.175821E-1
0.0005272000000	6.283432E-1	5.175821E-1
0.0005276000000	6.283432E-1	5.175821E-1
0.0005280000000	6.703068E-1	4.744556E-1
0.0005284000000	6.703068E-1	4.744556E-1
0.0005288000000	6.703068E-1	5.175821E-1
0.0005292000000	6.703068E-1	4.744556E-1
0.0005296000000	7.122703E-1	4.744556E-1
0.0005300000000	7.122703E-1	4.313290E-1
0.0005304000000	7.122703E-1	4.744556E-1
0.0005308000000	7.122703E-1	4.313290E-1
0.0005312000000	7.122703E-1	4.313290E-1
0.0005316000000	7.542339E-1	4.313290E-1
0.0005320000000	7.542339E-1	4.313290E-1
0.0005324000000	7.542339E-1	4.313290E-1
0.0005328000000	7.542339E-1	4.313290E-1
0.0005332000000	7.961974E-1	4.313290E-1
0.0005336000000	7.961974E-1	4.313290E-1
0.0005340000000	7.961974E-1	4.313290E-1
0.0005344000000	7.961974E-1	3.882025E-1
0.0005348000000	7.961974E-1	3.450760E-1
0.0005352000000	8.381610E-1	3.882025E-1
0.0005356000000	8.381610E-1	3.882025E-1
0.0005360000000	8.381610E-1	3.882025E-1
0.0005364000000	8.381610E-1	3.450760E-1
0.0005368000000	8.381610E-1	3.450760E-1
0.0005372000000	8.381610E-1	3.882025E-1
0.0005376000000	8.381610E-1	3.450760E-1
0.0005380000000	8.801245E-1	3.019495E-1
0.0005384000000	8.801245E-1	3.450760E-1
0.0005388000000	8.801245E-1	3.019495E-1
0.0005392000000	8.801245E-1	3.450760E-1
0.0005396000000	8.801245E-1	3.019495E-1
0.0005400000000	8.801245E-1	3.019495E-1
0.0005404000000	9.220881E-1	3.019495E-1
0.0005408000000	9.220881E-1	2.588229E-1
0.0005412000000	9.220881E-1	2.588229E-1
0.0005416000000	9.220881E-1	3.019495E-1
0.0005420000000	9.220881E-1	3.019495E-1
0.0005424000000	9.640516E-1	2.588229E-1
0.0005428000000	9.640516E-1	2.588229E-1
0.0005432000000	1.006015E+0	3.019495E-1
0.0005436000000	1.006015E+0	2.588229E-1
0.0005440000000	1.006015E+0	2.156964E-1
0.0005444000000	1.006015E+0	2.588229E-1
0.0005448000000	1.006015E+0	2.588229E-1
0.0005452000000	1.047979E+0	2.588229E-1
0.0005456000000	1.047979E+0	2.156964E-1
0.0005460000000	1.047979E+0	2.156964E-1
0.0005464000000	1.047979E+0	1.725699E-1
0.0005468000000	1.047979E+0	2.156964E-1
0.0005472000000	1.047979E+0	1.725699E-1
0.0005476000000	1.089942E+0	2.156964E-1
0.0005480000000	1.047979E+0	1.725699E-1
0.0005484000000	1.089942E+0	1.725699E-1
0.0005488000000	1.089942E+0	1.294434E-1
0.0005492000000	1.089942E+0	1.294434E-1
0.0005496000000	1.089942E+0	1.294434E-1
0.0005500000000	1.089942E+0	1.294434E-1
0.0005504000000	1.131906E+0	1.294434E-1
0.0005508000000	1.089942E+0	1.294434E-1
0.0005512000000	1.131906E+0	8.631685E-2
0.0005516000000	1.131906E+0	8.631685E-2
0.0005520000000	1.131906E+0	8.631685E-2
0.0005524000000	1.173869E+0	8.631685E-2
0.0005528000000	1.173869E+0	8.631685E-2
0.0005532000000	1.173869E+0	8.631685E-2
0.0005536000000	1.173869E+0	8.631685E-2
0.0005540000000	1.173869E+0	8.631685E-2
0.0005544000000	1.173869E+0	6.380677E-5
0.0005548000000	1.215833E+0	4.319033E-2
0.0005552000000	1.215833E+0	8.631685E-2
0.0005556000000	1.215833E+0	4.319033E-2
0.0005560000000	1.215833E+0	4.319033E-2
0.0005564000000	1.215833E+0	6.380677E-5
0.0005568000000	1.257796E+0	4.319033E-2
0.0005572000000	1.257796E+0	6.380677E-5
0.0005576000000	1.257796E+0	4.319033E-2
0.0005580000000	1.215833E+0	6.380677E-5
0.0005584000000	1.257796E+0	6.380677E-5
0.0005588000000	1.257796E+0	6.380677E-5
0.0005592000000	1.257796E+0	-4.306272E-2
0.0005596000000	1.299760E+0	6.380677E-5
0.0005600000000	1.299760E+0	-4.306272E-2
0.0005604000000	1.299760E+0	-4.306272E-2
0.0005608000000	1.299760E+0	-4.306272E-2
0.0005612000000	1.299760E+0	-8.618924E-2
0.0005616000000	1.341724E+0	6.380677E-5
0.0005620000000	1.341724E+0	-8.618924E-2
0.0005624000000	1.341724E+0	-8.618924E-2
0.0005628000000	1.341724E+0	-4.306272E-2
0.0005632000000	1.341724E+0	-1.293158E-1
0.0005636000000	1.341724E+0	-8.618924E-2
0.0005640000000	1.341724E+0	-8.618924E-2
0.0005644000000	1.341724E+0	-1.293158E-1
0.0005648000000	1.341724E+0	-1.293158E-1
0.0005652000000	1.383687E+0	-8.618924E-2
0.0005656000000	1.383687E+0	-1.293158E-1
0.0005660000000	1.383687E+0	-1.293158E-1
0.0005664000000	1.383687E+0	-1.293158E-1
0.0005668000000	1.383687E+0	-1.724423E-1
0.0005672000000	1.425651E+0	-1.724423E-1
0.0005676000000	1.383687E+0	-1.724423E-1
0.0005680000000	1.383687E+0	-2.155688E-1
0.0005684000000	1.425651E+0	-2.155688E-1
0.0005688000000	1.425651E+0	-1.724423E-1
0.0005692000000	1.425651E+0	-2.155688E-1
0.0005696000000	1.425651E+0	-2.155688E-1
0.0005700000000	1.425651E+0	-2.155688E-1
0.0005704000000	1.467614E+0	-2.586953E-1
0.0005708000000	1.425651E+0	-2.586953E-1
0.0005712000000	1.467614E+0	-2.586953E-1
0.0005716000000	1.425651E+0	-2.586953E-1
0.0005720000000	1.467614E+0	-2.586953E-1
0.0005724000000	1.509578E+0	-2.586953E-1
0.0005728000000	1.467614E+0	-2.586953E-1
0.0005732000000	1.509578E+0	-2.586953E-1
0.0005736000000	1.467614E+0	-2.586953E-1
0.0005740000000	1.509578E+0	-2.586953E-1
0.0005744000000	1.509578E+0	-3.018219E-1
0.0005748000000	1.509578E+0	-3.018219E-1
0.0005752000000	1.551541E+0	-3.018219E-1
0.0005756000000	1.509578E+0	-3.018219E-1
0.0005760000000	1.551541E+0	-3.449484E-1
0.0005764000000	1.551541E+0	-3.449484E-1
0.0005768000000	1.551541E+0	-3.449484E-1
0.0005772000000	1.551541E+0	-3.449484E-1
0.0005776000000	1.551541E+0	-4.312014E-1
0.0005780000000	1.551541E+0	-3.880749E-1
0.0005784000000	1.551541E+0	-3.880749E-1
0.0005788000000	1.593505E+0	-3.018219E-1
0.0005792000000	1.593505E+0	-3.880749E-1
0.0005796000000	1.593505E+0	-3.880749E-1
0.0005800000000	1.593505E+0	-3.880749E-1
0.0005804000000	1.593505E+0	-4.312014E-1
0.0005808000000	1.593505E+0	-3.880749E-1
0.0005812000000	1.593505E+0	-4.312014E-1
0.0005816000000	1.593505E+0	-4.312014E-1
0.0005820000000	1.635468E+0	-4.312014E-1
0.0005824000000	1.635468E+0	-4.743280E-1
0.0005828000000	1.635468E+0	-4.743280E-1
0.0005832000000	1.635468E+0	-4.743280E-1
0.0005836000000	1.635468E+0	-4.312014E-1
0.0005840000000	1.635468E+0	-5.174545E-1
0.0005844000000	1.593505E+0	-5.174545E-1
0.0005848000000	1.635468E+0	-4.743280E-1
0.0005852000000	1.635468E+0	-4.743280E-1
0.0005856000000	1.635468E+0	-4.743280E-1
0.0005860000000	1.635468E+0	-5.174545E-1
0.0005864000000	1.635468E+0	-4.312014E-1
0.0005868000000	1.677432E+0	-5.174545E-1
0.0005872000000	1.635468E+0	-5.174545E-1
0.0005876000000	1.677432E+0	-5.605810E-1
0.0005880000000	1.677432E+0	-5.174545E-1
0.0005884000000	1.677432E+0	-5.605810E-1
0.0005888000000	1.677432E+0	-5.605810E-1
0.0005892000000	1.677432E+0	-5.605810E-1
0.0005896000000	1.677432E+0	-5.605810E-1
0.0005900000000	1.677432E+0	-5.174545E-1
0.0005904000000	1.677432E+0	-5.605810E-1
0.0005908000000	1.677432E+0	-5.605810E-1
0.0005912000000	1.677432E+0	-5.605810E-1
0.0005916000000	1.677432E+0	-6.037075E-1
0.0005920000000	1.719395E+0	-6.037075E-1
0.0005924000000	1.719395E+0	-6.037075E-1
0.0005928000000	1.719395E+0	-6.037075E-1
0.0005932000000	1.719395E+0	-6.037075E-1
0.0005936000000	1.719395E+0	-6.037075E-1
0.0005940000000	1.719395E+0	-6.037075E-1
0.0005944000000	1.719395E+0	-6.468340E-1
0.0005948000000	1.719395E+0	-6.468340E-1
0.0005952000000	1.719395E+0	-6.468340E-1
0.0005956000000	1.719395E+0	-6.468340E-1
0.0005960000000	1.719395E+0	-6.468340E-1
0.0005964000000	1.719395E+0	-6.468340E-1
0.0005968000000	1.719395E+0	-6.468340E-1
0.0005972000000	1.719395E+0	-6.899606E-1
0.0005976000000	1.719395E+0	-6.468340E-1
0.0005980000000	1.719395E+0	-6.899606E-1
0.0005984000000	1.719395E+0	-6.468340E-1
0.0005988000000	1.719395E+0	-6.468340E-1
0.0005992000000	1.761359E+0	-6.899606E-1
0.0005996000000	1.761359E+0	-6.899606E-1
0.0006000000000	1.761359E+0	-6.899606E-1
0.0006004000000	1.719395E+0	-6.899606E-1
0.0006008000000	1.719395E+0	-6.899606E-1
0.0006012000000	1.719395E+0	-6.899606E-1
0.0006016000000	1.761359E+0	-7.330871E-1
0.0006020000000	1.761359E+0	-6.899606E-1
0.0006024000000	1.761359E+0	-7.762136E-1
0.0006028000000	1.761359E+0	-7.330871E-1
0.0006032000000	1.761359E+0	-7.330871E-1
0.0006036000000	1.761359E+0	-7.762136E-1
0.0006040000000	1.761359E+0	-7.762136E-1
0.0006044000000	1.761359E+0	-7.762136E-1
0.0006048000000	1.761359E+0	-7.762136E-1
0.0006052000000	1.761359E+0	-7.762136E-1
0.0006056000000	1.803323E+0	-7.762136E-1
0.0006060000000	1.803323E+0	-7.762136E-1
0.0006064000000	1.803323E+0	-8.193401E-1
0.0006068000000	1.803323E+0	-8.193401E-1
0.0006072000000	1.803323E+0	-8.193401E-1
0.0006076000000	1.761359E+0	-8.193401E-1
0.0006080000000	1.803323E+0	-8.193401E-1
0.0006084000000	1.803323E+0	-8.624667E-1
0.0006088000000	1.761359E+0	-8.624667E-1
0.0006092000000	1.803323E+0	-8.624667E-1
0.0006096000000	1.803323E+0	-8.624667E-1
0.0006100000000	1.761359E+0	-8.624667E-1
0.0006104000000	1.803323E+0	-8.624667E-1
0.0006108000000	1.803323E+0	-8.624667E-1
0.0006112000000	1.761359E+0	-8.624667E-1
0.0006116000000	1.803323E+0	-9.055932E-1
0.0006120000000	1.803323E+0	-9.055932E-1
0.0006124000000	1.803323E+0	-9.487197E-1
0.0006128000000	1.803323E+0	-8.624667E-1
0.0006132000000	1.803323E+0	-9.055932E-1
0.0006136000000	1.803323E+0	-9.055932E-1
0.0006140000000	1.761359E+0	-9.055932E-1
0.0006144000000	1.803323E+0	-9.055932E-1
0.0006148000000	1.803323E+0	-9.487197E-1
0.0006152000000	1.761359E+0	-9.487197E-1
0.0006156000000	1.803323E+0	-9.487197E-1
0.0006160000000	1.803323E+0	-9.487197E-1
0.0006164000000	1.761359E+0	-9.487197E-1
0.0006168000000	1.803323E+0	-9.487197E-1
0.0006172000000	1.761359E+0	-9.918462E-1
0.0006176000000	1.803323E+0	-9.487197E-1
0.0006180000000	1.803323E+0	-9.487197E-1
0.0006184000000	1.761359E+0	-9.055932E-1
0.0006188000000	1.803323E+0	-9.918462E-1
0.0006192000000	1.803323E+0	-9.487197E-1
0.0006196000000	1.761359E+0	-9.487197E-1
0.0006200000000	1.761359E+0	-9.487197E-1
0.0006204000000	1.803323E+0	-9.918462E-1
0.0006208000000	1.803323E+0	-9.918462E-1
0.0006212000000	1.761359E+0	-9.918462E-1
0.0006216000000	1.803323E+0	-9.918462E-1
0.0006220000000	1.803323E+0	-9.918462E-1
0.0006224000000	1.803323E+0	-1.034973E+0
0.0006228000000	1.761359E+0	-1.034973E+0
0.0006232000000	1.761359E+0	-9.918462E-1
0.0006236000000	1.803323E+0	-1.078099E+0
0.0006240000000	1.803323E+0	-1.034973E+0
0.0006244000000	1.803323E+0	-1.034973E+0
0.0006248000000	1.803323E+0	-1.034973E+0
0.0006252000000	1.761359E+0	-1.034973E+0
0.0006256000000	1.803323E+0	-1.078099E+0
0.0006260000000	1.761359E+0	-9.918462E-1
0.0006264000000	1.803323E+0	-1.078099E+0
0.0006268000000	1.803323E+0	-1.034973E+0
0.0006272000000	1.761359E+0	-1.078099E+0
0.0006276000000	1.803323E+0	-1.078099E+0
0.0006280000000	1.761359E+0	-1.078099E+0
0.0006284000000	1.761359E+0	-1.078099E+0
0.0006288000000	1.761359E+0	-1.121226E+0
0.0006292000000	1.761359E+0	-1.078099E+0
0.0006296000000	1.803323E+0	-1.078099E+0
0.0006300000000	1.761359E+0	-1.078099E+0
0.0006304000000	1.761359E+0	-1.121226E+0
0.0006308000000	1.761359E+0	-1.078099E+0
0.0006312000000	1.761359E+0	-1.121226E+0
0.0006316000000	1.761359E+0	-1.121226E+0
0.0006320000000	1.803323E+0	-1.164352E+0
0.0006324000000	1.761359E+0	-1.121226E+0
0.0006328000000	1.761359E+0	-1.121226E+0
0.0006332000000	1.761359E+0	-1.121226E+0
0.0006336000000	1.761359E+0	-1.121226E+0
0.0006340000000	1.761359E+0	-1.121226E+0
0.0006344000000	1.719395E+0	-1.164352E+0
0.0006348000000	1.719395E+0	-1.164352E+0
0.0006352000000	1.761359E+0	-1.164352E+0
0.0006356000000	1.761359E+0	-1.164352E+0
0.0006360000000	1.761359E+0	-1.164352E+0
0.0006364000000	1.761359E+0	-1.164352E+0
0.0006368000000	1.761359E+0	-1.164352E+0
0.0006372000000	1.719395E+0	-1.121226E+0
0.0006376000000	1.761359E+0	-1.164352E+0
0.0006380000000	1.719395E+0	-1.164352E+0
0.0006384000000	1.719395E+0	-1.121226E+0
0.0006388000000	1.719395E+0	-1.164352E+0
0.0006392000000	1.719395E+0	-1.207479E+0
0.0006396000000	1.719395E+0	-1.207479E+0
0.0006400000000	1.719395E+0	-1.207479E+0
0.0006404000000	1.719395E+0	-1.164352E+0
0.0006408000000	1.677432E+0	-1.164352E+0
0.0006412000000	1.719395E+0	-1.207479E+0
0.0006416000000	1.719395E+0	-1.207479E+0
0.0006420000000	1.719395E+0	-1.207479E+0
0.0006424000000	1.719395E+0	-1.207479E+0
0.0006428000000	1.677432E+0	-1.207479E+0
0.0006432000000	1.677432E+0	-1.207479E+0
0.0006436000000	1.719395E+0	-1.207479E+0
0.0006440000000	1.719395E+0	-1.207479E+0
0.0006444000000	1.677432E+0	-1.207479E+0
0.0006448000000	1.677432E+0	-1.207479E+0
0.0006452000000	1.677432E+0	-1.207479E+0
0.0006456000000	1.677432E+0	-1.250605E+0
0.0006460000000	1.677432E+0	-1.250605E+0
0.0006464000000	1.677432E+0	-1.250605E+0
0.0006468000000	1.677432E+0	-1.250605E+0
0.0006472000000	1.677432E+0	-1.250605E+0
0.0006476000000	1.677432E+0	-1.250605E+0
0.0006480000000	1.677432E+0	-1.250605E+0
0.0006484000000	1.677432E+0	-1.250605E+0
0.0006488000000	1.677432E+0	-1.250605E+0
0.0006492000000	1.635468E+0	-1.293732E+0
0.0006496000000	1.677432E+0	-1.250605E+0
0.0006500000000	1.635468E+0	-1.293732E+0
0.0006504000000	1.677432E+0	-1.250605E+0
0.0006508000000	1.635468E+0	-1.250605E+0
0.0006512000000	1.635468E+0	-1.250605E+0
0.0006516000000	1.635468E+0	-1.250605E+0
0.0006520000000	1.635468E+0	-1.293732E+0
0.0006524000000	1.635468E+0	-1.250605E+0
0.0006528000000	1.635468E+0	-1.293732E+0
0.0006532000000	1.635468E+0	-1.250605E+0
0.0006536000000	1.635468E+0	-1.293732E+0
0.0006540000000	1.635468E+0	-1.293732E+0
0.0006544000000	1.593505E+0	-1.293732E+0
0.0006548000000	1.593505E+0	-1.293732E+0
0.0006552000000	1.593505E+0	-1.293732E+0
0.0006556000000	1.593505E+0	-1.293732E+0
0.0006560000000	1.593505E+0	-1.293732E+0
0.0006564000000	1.593505E+0	-1.293732E+0
0.0006568000000	1.593505E+0	-1.336858E+0
0.0006572000000	1.551541E+0	-1.293732E+0
0.0006576000000	1.593505E+0	-1.293732E+0
0.0006580000000	1.551541E+0	-1.250605E+0
0.0006584000000	1.551541E+0	-1.293732E+0
0.0006588000000	1.551541E+0	-1.293732E+0
0.0006592000000	1.509578E+0	-1.293732E+0
0.0006596000000	1.509578E+0	-1.293732E+0
0.0006600000000	1.551541E+0	-1.293732E+0
0.0006604000000	1.551541E+0	-1.293732E+0
0.0006608000000	1.551541E+0	-1.293732E+0
0.0006612000000	1.551541E+0	-1.293732E+0
0.0006616000000	1.509578E+0	-1.293732E+0
0.0006620000000	1.509578E+0	-1.336858E+0
0.0006624000000	1.509578E+0	-1.293732E+0
0.0006628000000	1.509578E+0	-1.336858E+0
0.0006632000000	1.509578E+0	-1.336858E+0
0.0006636000000	1.509578E+0	-1.293732E+0
0.0006640000000	1.467614E+0	-1.336858E+0
0.0006644000000	1.467614E+0	-1.293732E+0
0.0006648000000	1.509578E+0	-1.293732E+0
0.0006652000000	1.467614E+0	-1.336858E+0
0.0006656000000	1.467614E+0	-1.293732E+0
0.0006660000000	1.467614E+0	-1.336858E+0
0.0006664000000	1.467614E+0	-1.336858E+0
0.0006668000000	1.425651E+0	-1.336858E+0
0.0006672000000	1.425651E+0	-1.336858E+0
0.0006676000000	1.425651E+0	-1.336858E+0
0.0006680000000	1.425651E+0	-1.336858E+0
0.0006684000000	1.383687E+0	-1.293732E+0
0.0006688000000	1.425651E+0	-1.336858E+0
0.0006692000000	1.383687E+0	-1.293732E+0
0.0006696000000	1.425651E+0	-1.336858E+0
0.0006700000000	1.383687E+0	-1.293732E+0
0.0006704000000	1.383687E+0	-1.293732E+0
0.0006708000000	1.383687E+0	-1.336858E+0
0.0006712000000	1.383687E+0	-1.336858E+0
0.0006716000000	1.383687E+0	-1.336858E+0
0.0006720000000	1.383687E+0	-1.336858E+0
0.0006724000000	1.341724E+0	-1.336858E+0
